id,created_at,text
1257060511373496322,2020-05-03 21:32:35,"Bailey and I are back to answer kids’ questions about the coronavirus!

Have a question for us from your little one? Send it here, and we’ll try to answer it next: https://t.co/F8aEPRQ3H6 https://t.co/aBPAH0rKKt"
1257042187545653250,2020-05-03 20:19:46,"RT @JoeBiden: Donald Trump seems to think he can direct funding based on which politicians are nice to him, which states he’s trying to win…"
1257035557332541441,2020-05-03 19:53:26,"On today’s World Press Freedom Day, we’re reminded that freedom of the press is a foundational part of democracy—and one of the most important tools for holding our leaders to account. I will fight to protect the First Amendment."
1257022024691654657,2020-05-03 18:59:39,"If we’re going to reshape our country and our economy, we need to be willing to fight for bold, structural solutions to the problems we face as a nation. I’m grateful for the AAPI leaders across the country who are driving these fights in their communities."
1257022023806705664,2020-05-03 18:59:39,"Discrimination has consequences—but data erasure often serves to mask those consequences. In February, with input from AAPI community leaders and policy experts, I called for disaggregated data. Now, as we fight COVID-19, it’s more important than ever. https://t.co/lstXKVkMxf"
1257022023026573314,2020-05-03 18:59:39,"The AAPI community includes nearly 50 diverse racial and ethnic groups, but the data we gather today doesn’t capture the richness of the communities—or significant differences on key economic and social outcomes."
1257022022091186177,2020-05-03 18:59:39,"May is #AAPIHeritageMonth, an important time to celebrate and honor Asian American and Pacific Islander communities, leaders, and history. I’m grateful for the AAPI leaders across the country who are fighting for bold, progressive reforms in their communities and beyond."
1257002944655917058,2020-05-03 17:43:50,"I’ve said it before, and I’ll say it again: Donald Trump is our most corrupt president in modern history.

But he’s just the worst symptom of a corrupt system. It’s time to root out corruption at every level and make our government work for the people."
1256961371100663812,2020-05-03 14:58:38,"Real unemployment is soaring. But for many, our economy wasn’t working even before COVID-19. As we recover, we have the opportunity to create an economy that works for everyone. That begins with a government that is accountable to the people—and that is what we will deliver."
1256961370253332481,2020-05-03 14:58:38,"Every Trump administration official and business executive contemplating wasteful, corrupt deals and giveaways should hear us loud and clear: Donald Trump may wink and nod at this corruption, but we will not."
1256961369469071362,2020-05-03 14:58:38,".@JoeBiden will appoint an Inspector General to review every CARES Act transaction currently evading serious scrutiny. Wasteful, corrupt deals will be rooted out and undone. Suspicious transactions will be referred to the Justice Department for investigation and prosecution."
1256961368412033024,2020-05-03 14:58:38,"If Congress and the Trump administration are unwilling to act now, then we will ensure that these changes are made in January 2021—both through new legislation and immediate executive commitments made by the @JoeBiden administration."
1256961367355113474,2020-05-03 14:58:37,"3️⃣ Oversight: Inspectors General should be shielded from removal except for “good cause” and whistleblowers must be protected. The Congressional Oversight Commission needs subpoena power and authority to oversee all aspects of recovery, including the Paycheck Protection Program."
1256961366390423554,2020-05-03 14:58:37,2️⃣ Lobbying: It's time to close loopholes and require more extensive reporting. Big corporations that apply for or accept bailout funds should not be able to engage in political spending or use their resources and political clout to lobby for bailout legislation that helps them.
1256961365509648385,2020-05-03 14:58:37,"1️⃣ Conflicts of Interest: We need strong, vigorously enforced protections. For example, both of us have long refused to own or trade individual stocks while in office. That should be required of members of Congress and government officials responsible for the recovery programs."
1256961364557430786,2020-05-03 14:58:37,"As senators overseeing the executive branch and as executive officials answering to independent oversight, @JoeBiden and I know oversight is vital. As we both argued in the primary, we must end corruption and guarantee a government that works for the people."
1256961363672535043,2020-05-03 14:58:36,"The CARES Act imposed some oversight, but when he signed it, Trump said he’d ignore the law and prevent a new Inspector General from communicating with Congress. He then appointed a loyalist to that role and fired another IG independently designated to oversee the bailout."
1256961362783277056,2020-05-03 14:58:36,"Trump seems to think he can direct funding for the response to this crisis based on which politicians are nice to him, which states he's trying to win in November, and which businesses he wants to enrich—all without any accountability."
1256961361659248641,2020-05-03 14:58:36,"Government delivers best when its actions are fair, transparent, and accountable. Donald Trump’s approach to COVID-19 has been anything but—and we must take broad, urgent action to stop his administration’s corruption. Read my new op-ed with @JoeBiden: https://t.co/seOQMb7KBX"
1256722336117673984,2020-05-02 23:08:48,"When it comes to his handling of this pandemic, Donald Trump has a view on oversight: He doesn't want any.

Make no mistake: We will keep doing our jobs and holding him accountable for his botched response to a national crisis.
https://t.co/qxApwK229u"
1256648114309672963,2020-05-02 18:13:52,"Jared Kushner shouldn’t be overseeing anything—much less part of a national response to this crisis.

We need a bold, actionable plan that prepares us for a post-coronavirus economy that keeps our communities safe—not a vision board from these two.
https://t.co/UzNdPubgud"
1256638628954099712,2020-05-02 17:36:11,"Happy birthday to my favorite actor @TheRock! 

Sending you and your beautiful family lots of love (and keep singing to Tia while she washes her hands)."
1256384731186376705,2020-05-02 00:47:17,Brief update from our birthday boy! https://t.co/BntiDoU7GC https://t.co/Gpz8d6kzls
1256369898239995906,2020-05-01 23:48:20,"On this #MayDay, I’m proud to stand in solidarity with essential workers who are exercising their right to strike to demand fair wages and basic protections—especially when we're leaning on them most."
1256361983064051712,2020-05-01 23:16:53,"Millions of Americans were already spending more than 30% of their income on rent—and with more than 30 million now out of work, @JulianCastro is exactly right: We need #RentReliefNow. https://t.co/qMI2xFfmZP"
1256349687046701056,2020-05-01 22:28:01,"This year, we learned Bailey really likes burritos. For his birthday today, we treated him to one with his name on it. Happy birthday, Bailey! https://t.co/ysWKMtBdGQ"
1256305807030915074,2020-05-01 19:33:40,"RT @aijenpoo: Thinking of all the #EssentialWorkers who continue to work, keeping our nation safe &amp; moving through this crisis. Many of the…"
1256305397675307010,2020-05-01 19:32:02,@AmmahStarr Thank your mom for me for putting people first. Sending her all my love during these uncertain times.
1256285090205835264,2020-05-01 18:11:20,"I stand in solidarity with all workers on strike this #MayDay. And you can #StandWithEssentialWorkers, too. 

Call your representative to demand they pass the Essential Workers Bill of Rights and step up to protect essential workers: https://t.co/1APz0ohBY2 https://t.co/zXfD5tBEhZ"
1256045388781543425,2020-05-01 02:18:51,"The halt on citizenship interviews and oath ceremonies may be preventing over 100,000 people from completing the naturalization process.

I’m joining @AmyKlobuchar and my colleagues to urge @USCIS to adopt tech solutions to keep this process going.
https://t.co/RfPXJ5pqVj"
1256037045966954496,2020-05-01 01:45:42,"Hospitals are already facing shortages of critical supplies like masks, ventilators, and prescription drugs to fight COVID-19. Our federal government can help—and voters agree that it must. https://t.co/KUCjigiTyj"
1256019786909339653,2020-05-01 00:37:07,"Kevin is a respiratory therapist and a disabled veteran. He understands crisis, and he understands that our leadership’s response has been horrendous. I gave him a call to say thanks—and to share how we’re fighting to keep workers like him safe. #StandWithEssentialWorkers https://t.co/0INjPpIsYb"
