id,created_at,text
1277202843791953920,2020-06-28 11:31:01,RT @AP_Africa: Millions of women in Africa and elsewhere risk losing the progress they have made in becoming financially independent as the…
1277199787138449408,2020-06-28 11:18:53,"BREAKING: Confirmed coronavirus cases have surpassed the 10 million mark worldwide, according to a tally compiled by Johns Hopkins University. The United States has the most confirmed COVID-19 cases in the world, with more than 2.5 million infections. https://t.co/gB9rHTpRV3"
1277195320078872577,2020-06-28 11:01:08,"An expiring United Nations weapons embargo on Iran must remain in place to prevent it from “becoming the arms dealer of choice for rogue regimes and terrorist organizations around the world,” the U.S. special representative to Iran says. https://t.co/BZzomDorKx"
1277188018206584833,2020-06-28 10:32:07,"RT @AP_Europe: The Rolling Stones threaten to sue Trump over using their songs at his rallies. ""You Can't Always Get What You Want"" blared…"
1277177235091439616,2020-06-28 09:49:16,"RT @AP_Europe: Amid deep political divisions, Poland holds a presidential election that was delayed by the pandemic. The result may determi…"
1277172647957278721,2020-06-28 09:31:02,"BET will celebrate its 40th year as a network, as well as it 20th awards show — but the event will go on virtually because of the coronavirus pandemic, @MusicMesfin writes. https://t.co/xTsXm8z03E"
1277161529415270400,2020-06-28 08:46:51,A Jerusalem court orders the release of a former Air Force general and leading activist opposed to Israeli Prime Minister Benjamin Netanyahu's rule and whose arrest prompted hundreds to protest outside the Israeli leader's residence. https://t.co/bzZ3smz2C7
1277131123190050816,2020-06-28 06:46:02,"Construction activity appears underway on both the Indian and Chinese sides of a contested border high in the Karakoram mountains a week after a deadly clash in the area left 20 Indian soldiers dead, satellite images showed. https://t.co/ZLP90Rtr7m"
1277119819733766144,2020-06-28 06:01:07,"China extends COVID-19 tests to newly reopened salons amid a drop in cases, while South Korea continues to face new infections after it eased social distancing rules to lift the economy. https://t.co/p3wfOzO8CQ"
1277110183051907074,2020-06-28 05:22:49,"A man drove into a distribution center and started shooting at people Saturday, killing an employee and wounding four others before he was killed by police, authorities say. https://t.co/NKY0kyHJZj"
1277102191338291201,2020-06-28 04:51:04,"RT @AP_Sports: Ryan Zimmerman, the Washington Nationals' ""face of the franchise,"" says he's still undecided on if he will play baseball thi…"
1277100932296310785,2020-06-28 04:46:04,"RT @AP_Sports: Pool Party! Liverpool supporters celebrated long into the night after their club ended its 30-year English title drought.

M…"
1277099682221690881,2020-06-28 04:41:06,"RT @AP_Sports: Pocono Raceway CEO Nick Igdalsky says it’s bittersweet to be hosting the event without fans.

Full story by @APgelston: http…"
1277098406545162242,2020-06-28 04:36:02,"RT @APEntertainment: QUARANTINE WATCH: #GabrielleUnion says she’s been streaming shows with teenage protagonists.

For more at-home enterta…"
1277097165039579137,2020-06-28 04:31:06,"RT @APWestRegion: Leaders of Orange County, California's Democratic Party are pushing to drop film legend John Wayne’s name, statue and oth…"
1277095897394970625,2020-06-28 04:26:03,"RT @APEntertainment: Dave Franco says it was ""definitely a little weird"" premiering his directorial debut, horror thriller ""The Rental,"" at…"
1277094650956914688,2020-06-28 04:21:06,RT @APEntertainment: Actor @SarahRamos is keeping busy during the quarantine by recreating famous scenes from TV and films and posting them…
1277093388714729473,2020-06-28 04:16:05,RT @APEntertainment: MOVED TO TEARS: @BearGrylls says watching the teams compete in the new 'World's Toughest Race: Eco-Challenge Fiji' got…
1277092130540982272,2020-06-28 04:11:05,"RT @APEntertainment: QUARANTINE WATCH: George MacKay says he used quarantine to reacquaint himself with some favorite classic films.

For m…"
1277090857347407874,2020-06-28 04:06:02,"RT @APEntertainment: Producers have announced that some of London West End's biggest shows, such as ""Hamilton"" and ""The Phantom of the Oper…"
1277089603460173824,2020-06-28 04:01:03,"RT @APEntertainment: HERBAL MELODIES: Plants fill the seats for a classical concert at Barcelona's Gran Teatre del Liceu. 

Full story: htt…"
1277086638653550594,2020-06-28 03:49:16,"BREAKING: Louisville, Kentucky, police say 1 dead, 1 injured in shooting at park hosting protests over Breonna Taylor's death. https://t.co/XmtRHGR1Hj"
1277057245826748416,2020-06-28 01:52:28,"BREAKING: Hospital says 2 people were killed, 4 are in fair condition after shooting at Walmart distribution center in Northern California. https://t.co/V5C15JfJqx"
1277053520441757696,2020-06-28 01:37:40,"RT @AP_Sports: Kevin Harvick snaps 0-for-38 drought at Pocono Raceway, taking the checkered flag at one of two tracks where victory had elu…"
1277046618387251200,2020-06-28 01:10:14,"BREAKING: Authorities in Northern California have shot a man who drove into a Walmart distribution center south of Red Bluff and started shooting at people, local media reported. It's unclear if there are other casualties. Find updates here: https://t.co/P0ANKNTIpY"
1277038013588148225,2020-06-28 00:36:03,RT @APWestRegion: A Native Alaska tribe will decide what happens to a statue of a British explorer following calls for its removal as monum…
1277028964394024960,2020-06-28 00:00:05,"Mississippi lawmakers have taken a big step toward erasing the Confederate battle emblem from the state flag. Debate could begin tomorrow, and the state's Republican governor said that if the Legislature sends him a bill changing the flag, he will sign it. https://t.co/62mlL5I7e4"
1277017122846265350,2020-06-27 23:13:02,Joe Biden has slammed President Trump over a report about the commander in chief's alleged failure to protect U.S. troops in Afghanistan. The New York Times reported that a Russian military unit offered bounties for the killings of U.S. troops. https://t.co/ZnuE2MZP7H
1277009330508894215,2020-06-27 22:42:04,RT @APEntertainment: .@AP Review: Will Ferrell and Rachel McAdams lead a fun ensemble (including a particularly entertaining Dan Stevens) i…
1276998083428208648,2020-06-27 21:57:23,RT @AP_Sports: A North Carolina racetrack has lost some partnerships after its owner advertised “Bubba Rope” for sale online days aftera no…
1276988941342781442,2020-06-27 21:21:03,The opposition has won Malawi’s historic rerun of the presidential election. Lazarus Chakwera’s victory is the first time a court-overturned vote in Africa has led to the defeat of an incumbent leader. https://t.co/pW5MlJ0azh
1276968827138564096,2020-06-27 20:01:07,Governors listen to a variety of competing voices in responding to the spreading coronavirus outbreak while facing pushback for many of their decisions. The result is often confused public messaging. By @michellelprice..https://t.co/3NlMGEAw7n
1276962166046969858,2020-06-27 19:34:39,"Wilson, U.S. president from 1913 to 1921, supported segregation and imposed it on several federal agencies not racially divided up to that point. He also barred Black students from Princeton while serving as university president and spoke approvingly of the KKK."
1276961272693764096,2020-06-27 19:31:06,AP Weekend Reads: Families of those who died in nursing homes in France file wrongful death suits. An abandoned oil tanker near Yemen is at risk of rupture. Police officers say they’re caught in the middle of debate over police reform and brutality. https://t.co/ex7iROwf1P
1276953716449521666,2020-06-27 19:01:05,"An Ethiopian Orthodox monk whose family says he is 114 has survived the coronavirus. The man's grandson said he has no birth certificate to prove the monk's age, but he showed a photo of him celebrating his 100th birthday. https://t.co/HoCiwvTkML"
1276947288993288195,2020-06-27 18:35:32,BREAKING: Princeton University to remove former President Woodrow Wilson's name from public policy school due to his racist views. https://t.co/GXkaza647C
1276946174944083969,2020-06-27 18:31:07,A fight between some Hispanics and Native Americans over the removal of statues honoring Spanish colonial figures in New Mexico and California is raging again. The figures are venerated by some Hispanics but despised by Native Americans. By @RussContreras https://t.co/DtAhMmdVNS
1276938621992534017,2020-06-27 18:01:06,Young organizers are helping drive the outpouring of protest against racism and police brutality around the U.S. They are using their social media prowess to bring together hundreds or thousands of people to demand change. https://t.co/Y23ojDxifB
1276931080134840325,2020-06-27 17:31:08,"Mississippi lawmakers could vote this weekend to remove the Confederate battle emblem from the state flag, a symbol that has come under intensifying criticism in recent weeks amid nationwide protests against racial injustice. https://t.co/frP6MMUMi3"
1276923525312454657,2020-06-27 17:01:07,"Public health experts, business groups, unions and politicians all try to sway governors on coronavirus decisions, often leading to contradictory and confusing public guidance. By @michellelprice. https://t.co/Ck9HjBvG4Z"
1276920265671348224,2020-06-27 16:48:10,"RT @AP_Sports: VIDEO: What winning the Premier League means to Liverpool and the fans. @robbohuyton of @TheAnfieldWrap talks to @AP.

More…"
1276915954220519425,2020-06-27 16:31:02,"Louisville, Kentucky, had only one polling place open on election day this week and voting went relatively smoothly compared with other recent primaries. Does that mean other cities should consider the same in November? Voting rights groups say no. https://t.co/EVQuvsfozI"
1276912648530124803,2020-06-27 16:17:53,"RT @AP_Sports: .@BubbaWallace, NASCAR's agent of change, says he is doing 'what feels right.' It has been a remarkable and exhausting few w…"
1276912480049127425,2020-06-27 16:17:13,RT @APEntertainment: Los Angeles prosecutors this week charged adult film star Ron Jeremy with raping three women and sexually assaulting a…
1276911789096214534,2020-06-27 16:14:29,RT @AP_Politics: The government has been sending a foggy message over the past few months about whether people should wear face masks durin…
1276909219233640448,2020-06-27 16:04:16,RT @APWestRegion: “I’ve never seen so many people die. Every day.” Nurses and doctors in Arizona find themselves on the front line as the c…
